timestamp_before, timestamp_After, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z,
1489472832.242538, 1489472832.244845, 0.416504, -0.380371, -0.234375, -39.550781, 75.195312, 5.920410
1489472832.245017, 1489472832.247321, 0.446777, -0.397461, -0.231934, -42.175293, 77.148438, 9.643555
1489472832.247495, 1489472832.249797, 0.408203, -0.481445, -0.256836, -45.104980, 79.833984, 13.183594
1489472832.249972, 1489472832.252325, 0.444824, -0.358887, -0.260254, -46.264648, 83.007812, 13.671875
1489472832.252501, 1489472832.254800, 0.453613, -0.362305, -0.220703, -45.898438, 85.021973, 13.610840
1489472832.254975, 1489472832.257274, 0.466309, -0.359375, -0.261719, -44.311523, 88.195801, 12.573242
1489472832.257448, 1489472832.259750, 0.459961, -0.376465, -0.231445, -39.306641, 89.355469, 12.695312
1489472832.259926, 1489472832.262340, 0.457031, -0.369141, -0.267578, -31.982422, 109.008789, 12.817383
1489472832.262515, 1489472832.264817, 0.475098, -0.360352, -0.256836, -25.024414, 94.787598, 13.671875
1489472832.264993, 1489472832.267297, 0.474121, -0.401855, -0.307129, -15.502930, 93.566895, 14.221191
1489472832.267474, 1489472832.269776, 0.479004, -0.412109, -0.357422, -3.051758, 92.895508, 15.563965
1489472832.269948, 1489472832.272340, 0.451172, -0.375977, -0.267578, 2.624512, 91.308594, 15.869141
1489472832.272514, 1489472832.274815, 0.478027, -0.379883, -0.292969, 11.718750, 89.050293, 17.761230
1489472832.274991, 1489472832.277294, 0.449707, -0.251465, -0.206543, 20.874023, 87.036133, 18.737793
1489472832.277469, 1489472832.279772, 0.720703, -0.393555, -0.288574, 33.508301, 82.153320, 11.779785
1489472832.279947, 1489472832.282316, 0.386719, -0.354492, -0.291992, 41.564941, 74.523926, 7.751465
1489472832.282496, 1489472832.284919, 0.410645, -0.313965, -0.336914, 42.846680, 71.228027, 7.629395
1489472832.285099, 1489472832.287524, 0.433594, -0.306641, -0.248047, 43.945312, 72.875977, 7.324219
1489472832.287706, 1489472832.290136, 0.404785, -0.328125, -0.203613, 43.701172, 74.523926, 6.164551
1489472832.290317, 1489472832.292785, 0.456055, -0.311035, -0.251465, 45.837402, 76.538086, 4.699707
1489472832.292966, 1489472832.295388, 0.515625, -0.335449, -0.092773, 47.363281, 79.406738, 2.075195
1489472832.295570, 1489472832.297991, 0.457520, -0.313965, -0.212891, 56.640625, 80.261230, -2.258301
1489472832.298172, 1489472832.300591, 0.433594, -0.272949, -0.180176, 60.180664, 84.411621, -0.488281
1489472832.300772, 1489472832.303105, 0.434082, -0.276855, -0.308594, 59.265137, 93.383789, 1.647949
1489472832.303278, 1489472832.305580, 0.522949, -0.213379, -0.216797, 58.959961, 99.853516, -13.732910
1489472832.305755, 1489472832.308053, 0.438965, -0.249512, -0.258301, 55.419922, 105.895996, -0.549316
1489472832.308341, 1489472832.310641, 0.441406, -0.275391, -0.241211, 46.142578, 113.952637, 1.831055
1489472832.310814, 1489472832.313262, 0.624023, -0.347656, -0.128906, 43.212891, 125.183105, -0.061035
1489472832.313444, 1489472832.315864, 0.418945, -0.226562, -0.215820, 41.687012, 136.230469, -4.577637
1489472832.316044, 1489472832.318465, 0.386719, -0.286133, -0.183105, 31.677246, 149.841309, -3.112793
1489472832.318646, 1489472832.321079, 0.444824, -0.127930, -0.078125, 22.888184, 156.677246, -3.784180
1489472832.321301, 1489472832.323600, 0.388184, -0.292480, -0.226074, 25.939941, 167.419434, -11.657715
1489472832.323775, 1489472832.326076, 0.371582, -0.336426, -0.191406, 15.686035, 177.429199, -12.939453
1489472832.326250, 1489472832.328689, 0.435059, -0.318359, -0.192383, 2.807617, 188.598633, -30.029297
1489472832.328864, 1489472832.331586, 0.503418, -0.172852, -0.074219, -6.469727, 195.922852, -18.493652
1489472832.331770, 1489472832.334196, 0.483887, -0.313477, -0.171387, -8.056641, 199.279785, -44.677734
1489472832.334377, 1489472832.336801, 0.404785, -0.339355, -0.110840, -17.639160, 201.843262, -37.719727
1489472832.336985, 1489472832.339409, 0.578613, -0.336426, -0.156250, -26.855469, 201.782227, -41.748047
1489472832.339591, 1489472832.342024, 0.472168, -0.373047, -0.171387, -37.109375, 195.495605, -45.593262
1489472832.342207, 1489472832.344629, 0.531250, -0.366211, -0.136719, -59.143066, 183.654785, -48.400879
1489472832.344812, 1489472832.347237, 0.544434, -0.233887, -0.067871, -35.095215, 170.776367, -55.908203
1489472832.347420, 1489472832.349840, 0.462402, -0.164062, -0.162598, -31.433105, 158.935547, -66.284180
1489472832.350023, 1489472832.352458, 0.582031, -0.026855, -0.031250, -12.634277, 154.357910, -79.101562
1489472832.352644, 1489472832.355069, 0.492188, -0.170410, -0.212402, 7.995605, 145.080566, -99.121094
1489472832.355251, 1489472832.357676, 0.585449, -0.194336, -0.212891, 16.418457, 143.615723, -123.901367
1489472832.357859, 1489472832.360284, 0.567871, -0.253418, -0.188965, 10.742188, 146.362305, -150.695801
1489472832.360468, 1489472832.362826, 0.583008, -0.358398, -0.072266, -5.310059, 148.376465, -178.833008
1489472832.363000, 1489472832.365303, 0.583984, -0.377441, -0.108887, -26.977539, 149.902344, -182.678223
1489472832.365479, 1489472832.367780, 0.580566, -0.369141, -0.116699, -54.626465, 150.817871, -191.650391
1489472832.367956, 1489472832.370255, 0.593750, -0.380859, -0.114746, -59.936523, 147.033691, -192.626953
1489472832.370431, 1489472832.372780, 0.591797, -0.386230, -0.080078, -73.974609, 144.592285, -188.903809
1489472832.372955, 1489472832.375256, 0.556641, -0.409180, -0.085449, -79.650879, 136.535645, -179.687500
1489472832.375433, 1489472832.377740, 0.511230, -0.423340, -0.154785, -80.749512, 129.089355, -157.775879
1489472832.377915, 1489472832.380217, 0.469238, -0.395996, -0.125488, -80.383301, 122.375488, -158.020020
1489472832.380392, 1489472832.382854, 0.470703, -0.395508, -0.117676, -76.232910, 114.624023, -138.671875
1489472832.383031, 1489472832.385332, 0.476074, -0.380371, -0.112793, -72.875977, 107.360840, -120.788574
1489472832.385508, 1489472832.387814, 0.476074, -0.384277, -0.087891, -65.795898, 103.454590, -101.074219
1489472832.387991, 1489472832.390293, 0.437988, -0.377441, -0.120605, -60.668945, 94.848633, -81.726074
1489472832.390468, 1489472832.392952, 0.463379, -0.344727, -0.085938, -54.687500, 87.463379, -63.232422
1489472832.393137, 1489472832.395559, 0.519043, -0.318848, -0.082520, -49.987793, 78.979492, -39.245605
1489472832.395743, 1489472832.398167, 0.520996, -0.320801, -0.077148, -47.180176, 70.556641, -40.649414
1489472832.398352, 1489472832.400772, 0.537109, -0.296875, -0.031738, -45.349121, 63.598633, -31.127930
1489472832.400956, 1489472832.403424, 0.624023, -0.257812, -0.120605, -46.142578, 57.312012, -23.803711
1489472832.403608, 1489472832.406027, 0.506836, -0.257812, -0.031738, -47.912598, 51.391602, -18.310547
1489472832.406211, 1489472832.408637, 0.382812, -0.216797, -0.134277, -51.757812, 44.006348, -13.122559
1489472832.408929, 1489472832.411390, 0.491699, -0.125977, -0.061523, -59.265137, 35.583496, -8.911133
1489472832.411571, 1489472832.413996, 0.414551, -0.203125, -0.117676, -64.941406, 23.315430, -4.455566
1489472832.414177, 1489472832.416602, 0.392090, -0.184570, -0.123535, -74.340820, 14.404297, 0.915527
1489472832.416782, 1489472832.419201, 0.404297, -0.232422, -0.105469, -82.397461, -22.277832, 3.784180
1489472832.419383, 1489472832.421792, 0.462891, -0.208008, -0.012695, -89.782715, -28.015137, 0.549316
1489472832.421967, 1489472832.424270, 0.520996, -0.188477, -0.242188, -96.923828, -46.875000, -4.638672
1489472832.424444, 1489472832.426740, 0.471191, -0.207031, -0.044434, -106.079102, -61.645508, -6.835938
1489472832.426915, 1489472832.429219, 0.535645, -0.224121, -0.154785, -115.661621, -72.326660, -12.084961
1489472832.429395, 1489472832.431736, 0.534668, -0.196777, -0.111816, -119.567871, -77.209473, -16.784668
1489472832.431920, 1489472832.434344, 0.525391, -0.173340, -0.152344, -126.342773, -79.040527, -20.080566
1489472832.434527, 1489472832.436949, 0.549316, -0.188477, -0.165527, -132.263184, -78.063965, -22.399902
1489472832.437131, 1489472832.439556, 0.530762, -0.205078, -0.072754, -135.314941, -72.143555, -24.963379
1489472832.439739, 1489472832.442212, 0.562012, -0.224609, -0.026855, -138.061523, -64.270020, -28.259277
1489472832.442395, 1489472832.444816, 0.507812, -0.202637, -0.214844, -139.770508, -54.931641, -31.372070
1489472832.445000, 1489472832.447557, 0.541992, -0.231934, -0.013672, -139.648438, -46.508789, -32.165527
1489472832.447749, 1489472832.450180, 0.505859, -0.241699, -0.148926, -139.648438, -37.841797, -33.081055
1489472832.450362, 1489472832.453170, 0.503418, -0.228027, -0.128906, -140.991211, -29.968262, -33.813477
1489472832.453354, 1489472832.455778, 0.518066, -0.257812, -0.144531, -142.333984, -24.475098, -32.958984
1489472832.455960, 1489472832.458387, 0.486816, -0.257324, -0.203125, -146.179199, -18.737793, -31.066895
1489472832.458569, 1489472832.460992, 0.508301, -0.250488, -0.192383, -149.719238, -15.319824, -29.968262
1489472832.461185, 1489472832.463609, 0.579590, -0.267090, -0.190918, -154.602051, -12.512207, -27.465820
1489472832.463793, 1489472832.466219, 0.496094, -0.231934, -0.214844, -157.165527, -12.268066, -25.024414
1489472832.466403, 1489472832.468825, 0.470215, -0.248535, -0.251953, -158.447266, -13.000488, -21.606445
1489472832.469008, 1489472832.471437, 0.482422, -0.261719, -0.178711, -158.142090, -13.183594, -19.042969
1489472832.471613, 1489472832.473909, 0.471191, -0.251465, -0.288574, -157.287598, -14.953613, -15.625000
1489472832.474083, 1489472832.476378, 0.479004, -0.280762, -0.188965, -158.020020, -15.991211, -10.314941
1489472832.476553, 1489472832.478855, 0.596191, -0.304199, -0.255371, -155.883789, -18.249512, -6.469727
1489472832.479028, 1489472832.481376, 0.549316, -0.281250, -0.238281, -149.841309, -20.629883, -4.516602
1489472832.481549, 1489472832.483846, 0.490234, -0.279297, -0.137695, -142.700195, -22.827148, -0.122070
1489472832.484020, 1489472832.486323, 0.537109, -0.300293, -0.220215, -138.305664, -25.085449, 6.286621
1489472832.486495, 1489472832.488794, 0.521484, -0.294922, -0.208984, -127.075195, -26.000977, 13.000488
1489472832.488969, 1489472832.491271, 0.589355, -0.312012, -0.242676, -114.624023, -27.587891, 22.094727
1489472832.491448, 1489472832.493749, 0.589355, -0.275391, -0.255371, -102.355957, -27.526855, 26.489258
1489472832.493927, 1489472832.496226, 0.523438, -0.277344, -0.261230, -86.486816, -27.404785, 34.606934
1489472832.496403, 1489472832.498703, 0.625488, -0.290527, -0.239746, -68.054199, -24.902344, 42.053223
1489472832.498880, 1489472832.501340, 0.704590, -0.279297, -0.267090, -58.044434, -18.554688, 45.776367
1489472832.501515, 1489472832.503820, 0.636230, -0.287109, -0.229004, -35.827637, -15.502930, 48.706055
1489472832.503995, 1489472832.506291, 0.750000, -0.255859, -0.257324, -10.803223, -7.446289, 48.950195
1489472832.506463, 1489472832.508766, 0.801270, -0.270508, -0.312012, 13.916016, 3.112793, 48.339844
1489472832.509046, 1489472832.511501, 0.729004, -0.255371, -0.355469, 39.306641, 13.183594, 45.898438
1489472832.511686, 1489472832.514107, 0.745605, -0.221680, -0.233398, 65.124512, 23.010254, 43.518066
1489472832.514291, 1489472832.516714, 0.672852, -0.238281, -0.291992, 90.454102, 31.188965, 42.114258
1489472832.516897, 1489472832.519318, 0.597656, -0.249512, -0.284668, 111.633301, 33.630371, 44.738770
1489472832.519502, 1489472832.521893, 0.592285, -0.281250, -0.304199, 136.718750, 32.836914, 48.950195
1489472832.522068, 1489472832.524370, 0.543945, -0.279785, -0.323242, 135.681152, 27.893066, 53.466797
1489472832.524544, 1489472832.526847, 0.579590, -0.319824, -0.304688, 147.338867, 24.902344, 57.922363
1489472832.527022, 1489472832.529324, 0.516113, -0.361328, -0.129883, 155.639648, 17.700195, 62.133789
1489472832.529498, 1489472832.531841, 0.484375, -0.422852, -0.240234, 167.785645, 10.009766, 64.147949
1489472832.532024, 1489472832.534448, 0.529785, -0.417480, -0.140625, 188.110352, 2.563477, 71.228027
1489472832.534627, 1489472832.537050, 0.522461, -0.434570, -0.192871, 207.763672, 0.000000, 81.604004
1489472832.537231, 1489472832.539660, 0.513184, -0.426758, -0.249512, 232.360840, 3.295898, 92.712402
1489472832.539840, 1489472832.542227, 0.567871, -0.409180, -0.150879, 235.412598, 11.169434, 104.614258
1489472832.542403, 1489472832.544709, 0.549316, -0.417480, -0.092773, 251.037598, 17.150879, 116.149902
1489472832.544885, 1489472832.547189, 0.575684, -0.385254, -0.237793, 262.512207, 33.203125, 127.319336
1489472832.547364, 1489472832.549667, 0.679199, -0.388184, -0.059570, 270.080566, 51.269531, 129.638672
1489472832.549843, 1489472832.552401, 0.742676, -0.407227, -0.007812, 270.385742, 72.509766, 109.985352
1489472832.552585, 1489472832.554973, 0.723633, -0.366699, -0.056152, 269.592285, 88.562012, 115.966797
1489472832.555155, 1489472832.557856, 0.679199, -0.413574, -0.006836, 270.751953, 96.557617, 105.529785
1489472832.558043, 1489472832.560465, 0.650879, -0.388672, -0.110840, 273.437500, 99.121094, 97.412109
1489472832.560651, 1489472832.563081, 0.591309, -0.389648, -0.041016, 276.062012, 96.679688, 93.261719
1489472832.563267, 1489472832.565692, 0.569824, -0.378418, -0.045898, 281.433105, 91.674805, 90.637207
1489472832.565876, 1489472832.568303, 0.589355, -0.400391, -0.067383, 283.386230, 86.791992, 89.904785
1489472832.568488, 1489472832.570911, 0.588379, -0.398438, -0.027344, 266.723633, 82.458496, 90.881348
1489472832.571095, 1489472832.573404, 0.583984, -0.421387, 0.044434, 277.832031, 79.467773, 93.200684
1489472832.573582, 1489472832.575879, 0.599609, -0.412109, 0.018555, 272.827148, 77.209473, 95.153809
1489472832.576055, 1489472832.578360, 0.623535, -0.433105, 0.008789, 265.197754, 72.265625, 97.595215
1489472832.578536, 1489472832.580834, 0.731934, -0.443848, 0.028809, 256.286621, 67.810059, 99.182129
1489472832.581012, 1489472832.583460, 0.609375, -0.451660, 0.132324, 246.032715, 62.561035, 103.881836
1489472832.583643, 1489472832.586071, 0.632324, -0.419434, 0.114746, 233.642578, 58.349609, 109.619141
1489472832.586255, 1489472832.588677, 0.615723, -0.412598, 0.094727, 227.111816, 56.701660, 114.929199
1489472832.588861, 1489472832.591297, 0.596191, -0.280762, 0.133789, 212.646484, 57.922363, 122.131348
1489472832.591472, 1489472832.593774, 0.582520, -0.394531, 0.108398, 194.580078, 58.349609, 129.699707
1489472832.593949, 1489472832.596248, 0.627441, -0.398438, 0.130859, 177.551270, 60.607910, 135.986328
1489472832.596424, 1489472832.598727, 0.598145, -0.368164, 0.105469, 163.818359, 65.490723, 154.541016
1489472832.598903, 1489472832.601346, 0.561035, -0.375488, 0.089355, 149.597168, 68.908691, 142.944336
1489472832.601524, 1489472832.603823, 0.557129, -0.337402, 0.128418, 138.977051, 70.373535, 145.568848
1489472832.604000, 1489472832.606307, 0.546387, -0.320312, 0.062012, 134.643555, 71.838379, 146.240234
1489472832.606482, 1489472832.608782, 0.536621, -0.292969, 0.138184, 127.197266, 72.753906, 142.883301
1489472832.608958, 1489472832.611328, 0.524902, -0.290527, 0.039062, 122.741699, 76.782227, 138.244629
1489472832.611645, 1489472832.614086, 0.386230, -0.261719, 0.052246, 116.760254, 80.505371, 132.690430
1489472832.614271, 1489472832.616700, 0.601562, -0.303711, 0.099121, 113.769531, 85.449219, 125.671387
1489472832.616886, 1489472832.619308, 0.489258, -0.270508, 0.012695, 114.135742, 88.317871, 119.873047
1489472832.619491, 1489472832.621881, 0.437988, -0.304199, 0.049316, 113.220215, 89.050293, 117.736816
1489472832.622057, 1489472832.624354, 0.424316, -0.293945, 0.004883, 109.191895, 87.585449, 113.525391
1489472832.624530, 1489472832.626835, 0.408203, -0.344727, 0.030762, 106.811523, 86.120605, 112.548828
1489472832.627012, 1489472832.629309, 0.369141, -0.326172, 0.050293, 101.318359, 86.669922, 112.243652
1489472832.629485, 1489472832.631841, 0.370605, -0.358398, 0.107422, 94.421387, 87.341309, 111.267090
1489472832.632026, 1489472832.634459, 0.337402, -0.375488, 0.073730, 83.679199, 86.730957, 110.107422
1489472832.634642, 1489472832.637063, 0.361328, -0.365234, 0.053711, 74.890137, 85.266113, 107.177734
1489472832.637246, 1489472832.639671, 0.316895, -0.390137, -0.004395, 65.490723, 81.970215, 105.590820
1489472832.639856, 1489472832.642287, 0.310547, -0.391602, 0.036133, 55.664062, 75.744629, 81.970215
1489472832.642472, 1489472832.644896, 0.328125, -0.384277, 0.002441, 46.569824, 68.420410, 85.876465
1489472832.645079, 1489472832.647501, 0.310547, -0.372070, 0.038574, 40.344238, 58.654785, 69.274902
1489472832.647684, 1489472832.650108, 0.265625, -0.350586, 0.017090, 37.658691, 46.020508, 50.354004
1489472832.650293, 1489472832.652719, 0.339844, -0.323242, -0.003418, 37.536621, 34.301758, 32.836914
1489472832.652903, 1489472832.655334, 0.403809, -0.313477, 0.096191, 36.254883, 26.000977, 14.038086
1489472832.655517, 1489472832.657942, 0.387695, -0.279785, -0.017090, 33.508301, 20.324707, -5.004883
1489472832.658124, 1489472832.660554, 0.431641, -0.261719, 0.095215, 28.198242, 18.981934, -21.728516
1489472832.660738, 1489472832.663203, 0.441406, -0.255371, 0.043457, 19.653320, 18.920898, -36.804199
1489472832.663385, 1489472832.665808, 0.478516, -0.252930, 0.221680, 6.713867, 20.629883, -51.086426
1489472832.665988, 1489472832.668627, 0.449707, -0.291504, 0.185547, -7.324219, 22.766113, -64.270020
1489472832.668808, 1489472832.671229, 0.397949, -0.292480, 0.181152, -23.681641, 24.536133, -76.904297
1489472832.671792, 1489472832.674099, 0.402344, -0.300293, 0.157227, -38.085938, 26.306152, -88.378906
1489472832.674277, 1489472832.676576, 0.383301, -0.293945, 0.229004, -51.330566, 26.000977, -100.585938
1489472832.676753, 1489472832.679051, 0.357422, -0.306641, 0.149902, -63.903809, 22.399902, -121.215820
1489472832.679227, 1489472832.681603, 0.395996, -0.304688, 0.148438, -76.293945, 17.883301, -116.027832
1489472832.681786, 1489472832.684208, 0.392578, -0.285156, 0.185547, -86.303711, 11.596680, -127.441406
