timestamp_before, timestamp_After, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z,
1489614564.624631, 1489614564.627060, 0.039551, 0.635254, -0.011230, -20.568848, -9.094238, -40.222168
1489614564.627240, 1489614564.629663, 0.077148, 0.644531, 0.014648, -22.094727, -6.713867, -38.574219
1489614564.629843, 1489614564.632280, 0.022461, 0.535645, -0.022949, -21.179199, -4.028320, -35.522461
1489614564.632460, 1489614564.634889, 0.078613, 0.733887, -0.031250, -21.423340, -2.136230, -34.179688
1489614564.635069, 1489614564.637501, 0.045898, 0.638672, -0.075684, -20.812988, 0.183105, -32.409668
1489614564.637792, 1489614564.640214, 0.062500, 0.617188, -0.019531, -19.897461, 3.356934, -30.883789
1489614564.640396, 1489614564.642755, 0.056641, 0.632324, -0.070312, -19.165039, 5.004883, -28.137207
1489614564.642929, 1489614564.645232, 0.058594, 0.621582, -0.049805, -19.409180, 7.873535, -27.526855
1489614564.645405, 1489614564.647704, 0.078125, 0.613281, 0.034668, -19.714355, 10.437012, -25.695801
1489614564.647880, 1489614564.650184, 0.028320, 0.638672, -0.080078, -18.981934, 13.854980, -23.742676
1489614564.650360, 1489614564.652800, 0.044434, 0.643555, -0.085938, -16.662598, 15.930176, -22.033691
1489614564.652983, 1489614564.655409, 0.062500, 0.744629, -0.003418, -16.174316, 16.540527, -19.592285
1489614564.655591, 1489614564.658023, 0.030273, 0.518555, -0.073730, -15.686035, 18.554688, -17.639160
1489614564.658205, 1489614564.660631, 0.041504, 0.728027, -0.082520, -15.930176, 21.362305, -15.991211
1489614564.660815, 1489614564.663152, 0.059570, 0.617676, -0.106445, -15.991211, 22.827148, -14.221191
1489614564.663329, 1489614564.665630, 0.043457, 0.515625, -0.072266, -15.808105, 23.498535, -13.854980
1489614564.665805, 1489614564.668108, 0.091309, 0.613770, 0.010742, -14.404297, 24.902344, -11.718750
1489614564.668282, 1489614564.670588, 0.075195, 0.600098, 0.004883, -14.099121, 25.939941, -9.460449
1489614564.670763, 1489614564.673268, 0.090820, 0.605469, -0.072266, -15.563965, 26.916504, -7.934570
1489614564.673449, 1489614564.675877, 0.126465, 0.600098, 0.054199, -15.136719, 26.916504, -5.310059
1489614564.676059, 1489614564.678485, 0.097168, 0.599121, -0.038574, -15.930176, 27.038574, -2.990723
1489614564.678664, 1489614564.681087, 0.095215, 0.581055, -0.045898, -14.953613, 27.465820, -1.098633
1489614564.681316, 1489614564.683744, 0.131836, 0.606934, 0.028809, -13.732910, 27.954102, 1.159668
1489614564.683925, 1489614564.686350, 0.101074, 0.591797, 0.088867, -14.282227, 28.625488, 2.746582
1489614564.686531, 1489614564.688952, 0.119629, 0.606934, 0.100586, -14.099121, 27.587891, 3.906250
1489614564.689133, 1489614564.691582, 0.110840, 0.597656, -0.055664, -13.183594, 28.869629, 6.347656
1489614564.691763, 1489614564.694189, 0.095703, 0.605957, 0.069336, -13.122559, 28.686523, 8.056641
1489614564.694370, 1489614564.696795, 0.134277, 0.616699, -0.033203, -13.854980, 28.503418, 10.498047
1489614564.696977, 1489614564.699404, 0.226074, 0.607422, -0.033203, -13.244629, 28.503418, 12.390137
1489614564.699587, 1489614564.702024, 0.203125, 0.604492, 0.009277, -13.061523, 28.137207, 14.709473
1489614564.702210, 1489614564.704639, 0.030762, 0.611328, -0.004883, -11.169434, 27.770996, 17.150879
1489614564.704822, 1489614564.707244, 0.226562, 0.607422, 0.016602, -12.756348, 27.282715, 18.920898
1489614564.707427, 1489614564.709854, 0.138184, 0.501465, 0.039062, -12.634277, 27.282715, 20.507812
1489614564.710039, 1489614564.712417, 0.140137, 0.624023, -0.034668, -11.718750, 26.672363, 22.705078
1489614564.712592, 1489614564.714890, 0.128418, 0.501465, 0.019043, -10.803223, 25.817871, 24.230957
1489614564.715064, 1489614564.717363, 0.125000, 0.631348, 0.052246, -11.352539, 25.207520, 26.245117
1489614564.717538, 1489614564.719844, 0.130371, 0.624023, -0.044922, -12.145996, 23.925781, 28.320312
1489614564.720020, 1489614564.722425, 0.114746, 0.610840, 0.000977, -10.864258, 23.986816, 30.761719
1489614564.722608, 1489614564.725035, 0.021484, 0.639160, 0.016113, -9.765625, 22.644043, 33.325195
1489614564.725215, 1489614564.727639, 0.249512, 0.647949, 0.000488, -10.620117, 22.155762, 35.034180
1489614564.727822, 1489614564.730247, 0.107422, 0.597656, 0.047363, -11.474609, 21.789551, 36.804199
1489614564.730429, 1489614564.732870, 0.025391, 0.622070, -0.028809, -10.131836, 21.057129, 39.123535
1489614564.733055, 1489614564.735477, 0.248535, 0.642090, -0.024414, -8.178711, 20.141602, 41.503906
1489614564.735659, 1489614564.738088, 0.102051, 0.719238, 0.012207, -8.117676, 19.653320, 42.297363
1489614564.738268, 1489614564.740706, 0.079590, 0.520508, -0.006836, -7.385254, 19.531250, 44.616699
1489614564.740887, 1489614564.743312, 0.104004, 0.644531, -0.061523, -7.324219, 18.310547, 46.203613
1489614564.743601, 1489614564.746032, 0.013672, 0.679199, -0.046387, -4.638672, 15.991211, 47.607422
1489614564.746212, 1489614564.748638, 0.001465, 0.707520, -0.065918, -1.953125, 14.892578, 48.583984
1489614564.748819, 1489614564.751252, 0.030273, 0.711914, -0.148438, 0.488281, 15.258789, 49.926758
1489614564.751435, 1489614564.753865, -0.106445, 0.735840, -0.085938, 2.380371, 17.578125, 50.415039
1489614564.754048, 1489614564.756473, -0.366699, 0.767090, -0.193359, 4.638672, 20.690918, 51.330566
1489614564.756653, 1489614564.759077, -0.473633, 0.777832, -0.203613, 6.652832, 23.864746, 51.818848
1489614564.759256, 1489614564.761680, -0.531250, 0.830566, -0.109863, 8.239746, 26.062012, 48.767090
1489614564.761855, 1489614564.764157, -0.836914, 0.931152, -0.200195, 13.000488, 30.090332, 43.945312
1489614564.764333, 1489614564.766638, -1.079590, 0.957520, -0.184570, 15.625000, 32.470703, 40.832520
1489614564.766813, 1489614564.769114, -1.175781, 0.998047, -0.063965, 17.639160, 34.667969, 32.958984
1489614564.769289, 1489614564.771605, -1.337402, 1.041992, -0.062012, 17.395020, 38.879395, 25.573730
1489614564.771780, 1489614564.774084, -1.431152, 1.022461, -0.012207, 15.808105, 45.349121, 19.592285
1489614564.774260, 1489614564.776561, -1.417969, 0.884277, 0.086426, 10.681152, 49.804688, 15.441895
1489614564.776736, 1489614564.779033, -1.280762, 0.976074, 0.050293, 5.187988, 57.983398, 14.282227
1489614564.779205, 1489614564.781584, -1.115723, 0.925781, -0.037109, 0.488281, 65.551758, 30.578613
1489614564.781765, 1489614564.784190, -0.653320, 0.910645, -0.126465, -3.295898, 69.946289, 19.104004
1489614564.784371, 1489614564.786801, -0.197754, 0.863770, -0.080566, -4.089355, 69.702148, 26.489258
1489614564.786983, 1489614564.789408, 0.225586, 0.759766, -0.190918, -4.882812, 65.734863, 37.170410
1489614564.789587, 1489614564.792025, 0.628418, 0.750000, -0.206543, -5.187988, 59.692383, 48.828125
1489614564.792206, 1489614564.794636, 0.900879, 0.907715, -0.218750, -7.202148, 51.269531, 56.701660
1489614564.794818, 1489614564.797241, 1.000000, 0.945801, -0.144043, -5.126953, 45.043945, 61.523438
1489614564.797420, 1489614564.799828, 1.056641, 0.972656, -0.328125, -3.295898, 30.578613, 64.270020
1489614564.800002, 1489614564.802522, 0.893066, 1.011719, -0.366699, -3.540039, 11.413574, 64.025879
1489614564.802700, 1489614564.805090, 0.704590, 1.050781, -0.208984, -7.019043, -8.789062, 63.171387
1489614564.805266, 1489614564.807771, 0.397949, 1.037598, -0.164551, -9.216309, -24.963379, 62.988281
1489614564.807950, 1489614564.810342, 0.109375, 0.980957, -0.058105, -12.329102, -35.766602, 47.302246
1489614564.811547, 1489614564.813849, -0.204102, 0.945312, 0.049316, -17.211914, -37.475586, 61.950684
1489614564.814029, 1489614564.816329, -0.352539, 0.881836, 0.162109, -23.681641, -30.700684, 63.232422
1489614564.816505, 1489614564.818796, -0.457031, 0.866211, 0.198242, -26.977539, -24.963379, 65.429688
1489614564.818970, 1489614564.821427, -0.438965, 0.855469, 0.198242, -28.442383, -13.183594, 68.115234
1489614564.821624, 1489614564.823932, -0.402344, 0.863770, 0.209473, -30.212402, -1.525879, 69.274902
1489614564.824105, 1489614564.826396, -0.219727, 0.994141, 0.096680, -29.968262, 8.483887, 71.899414
1489614564.826570, 1489614564.828869, -0.097656, 0.900391, 0.157715, -28.686523, 15.747070, 76.049805
1489614564.829045, 1489614564.831396, 0.136719, 0.901855, 0.116211, -25.268555, 19.348145, 80.993652
1489614564.831573, 1489614564.833869, 0.289551, 0.908691, 0.071289, -24.230957, 19.836426, 83.557129
1489614564.834044, 1489614564.836345, 0.362793, 0.906250, 0.045410, -21.606445, 18.615723, 85.388184
1489614564.836521, 1489614564.838820, 0.390137, 0.831055, 0.112793, -20.263672, 15.258789, 85.876465
1489614564.838995, 1489614564.841296, 0.356445, 0.809082, 0.061523, -21.667480, 11.169434, 84.899902
1489614564.841472, 1489614564.843768, 0.209961, 0.635254, 0.054199, -21.118164, 6.469727, 83.557129
1489614564.843941, 1489614564.846241, 0.116699, 0.674805, 0.083496, -21.545410, 3.601074, 80.871582
1489614564.846526, 1489614564.848829, -0.060059, 0.736328, 0.089355, -23.315430, 0.244141, 78.491211
1489614564.849003, 1489614564.851307, -0.248047, 0.599121, 0.071777, -23.681641, -1.770020, 76.354980
1489614564.851481, 1489614564.853781, -0.225586, 0.549316, 0.160156, -24.597168, -0.671387, 75.134277
1489614564.853954, 1489614564.856256, -0.259277, 0.525391, 0.162109, -23.864746, 4.150391, 73.181152
1489614564.856429, 1489614564.858724, -0.253418, 0.519043, 0.207031, -23.864746, 9.643555, 72.448730
1489614564.858898, 1489614564.861328, -0.239746, 0.554199, 0.221191, -23.864746, 12.390137, 72.326660
1489614564.861505, 1489614564.863802, -0.134277, 0.560059, 0.168457, -21.118164, 16.052246, 72.387695
1489614564.863976, 1489614564.866271, -0.062988, 0.583008, 0.232422, -18.859863, 19.287109, 71.533203
1489614564.866447, 1489614564.868743, 0.013672, 0.504395, 0.136719, -17.028809, 20.751953, 71.350098
1489614564.868919, 1489614564.871331, 0.099609, 0.638672, 0.184570, -14.770508, 19.165039, 69.702148
1489614564.871507, 1489614564.873803, 0.104980, 0.656250, 0.232422, -13.977051, 14.343262, 67.626953
1489614564.873979, 1489614564.876278, 0.199219, 0.678711, 0.144043, -14.648438, 11.901855, 65.795898
1489614564.876453, 1489614564.878752, 0.140137, 0.677734, 0.168457, -13.061523, 5.676270, 64.453125
1489614564.878926, 1489614564.881237, 0.151855, 0.694336, 0.224121, -15.258789, -0.549316, 63.476562
1489614564.881411, 1489614564.883706, 0.131836, 0.704590, 0.145508, -14.221191, -7.568359, 61.950684
1489614564.883880, 1489614564.886179, 0.056641, 0.671387, 0.164062, -15.319824, -12.084961, 59.265137
1489614564.886356, 1489614564.888651, 0.012207, 0.673828, 0.130371, -15.136719, -15.197754, 58.471680
1489614564.888827, 1489614564.891125, -0.019043, 0.664551, 0.081055, -14.038086, -16.052246, 56.396484
1489614564.891371, 1489614564.893798, -0.043457, 0.673340, 0.060547, -14.404297, -16.418457, 54.870605
1489614564.893981, 1489614564.896407, -0.023926, 0.664062, 0.040039, -13.854980, -15.014648, 53.771973
1489614564.896591, 1489614564.899017, 0.002930, 0.670898, 0.061523, -12.023926, -11.901855, 53.405762
1489614564.899200, 1489614564.901633, -0.081055, 0.675293, 0.094727, -14.160156, -8.972168, 53.161621
1489614564.901816, 1489614564.904247, -0.044434, 0.663086, 0.033691, -13.854980, -5.493164, 52.307129
1489614564.904427, 1489614564.906853, -0.037109, 0.666016, 0.067383, -12.634277, -2.624512, 51.513672
1489614564.907034, 1489614564.909460, -0.005371, 0.653320, 0.115723, -13.793945, 0.183105, 51.269531
1489614564.909642, 1489614564.912047, -0.011230, 0.686523, -0.080566, -13.488770, 2.502441, 49.804688
1489614564.912222, 1489614564.914527, 0.001465, 0.654297, -0.053223, -14.160156, 2.746582, 48.217773
1489614564.914700, 1489614564.917007, 0.007324, 0.675293, 0.076660, -14.587402, 3.051758, 47.546387
1489614564.917180, 1489614564.919480, 0.016602, 0.666992, 0.014160, -12.695312, 2.746582, 46.813965
1489614564.919653, 1489614564.922000, -0.002930, 0.670898, -0.003418, -13.061523, 2.380371, 46.630859
1489614564.922174, 1489614564.924477, -0.007324, 0.701172, -0.019043, -13.610840, 2.868652, 46.020508
1489614564.924651, 1489614564.926948, -0.121582, 0.676758, 0.014160, -13.061523, 2.868652, 45.166016
1489614564.927121, 1489614564.929423, -0.020996, 0.687500, -0.065918, -13.610840, 3.356934, 44.006348
1489614564.929598, 1489614564.931963, 0.011230, 0.732422, -0.062988, -15.258789, 5.920410, 43.273926
1489614564.932136, 1489614564.934435, -0.003418, 0.683105, -0.069336, -15.258789, 7.507324, 41.687012
1489614564.934608, 1489614564.936909, -0.025879, 0.691406, -0.044434, -17.456055, 8.422852, 40.588379
1489614564.937083, 1489614564.939453, 0.005371, 0.666504, -0.015137, -20.629883, 10.620117, 38.940430
1489614564.939631, 1489614564.942023, -0.002930, 0.703613, -0.005371, -21.240234, 13.244629, 38.574219
1489614564.942207, 1489614564.944629, -0.030762, 0.704590, -0.093262, -20.812988, 17.089844, 39.550781
1489614564.944813, 1489614564.947237, -0.055176, 0.753418, 0.018066, -21.118164, 18.920898, 40.771484
1489614564.947530, 1489614564.949958, -0.070312, 0.718750, 0.024414, -17.700195, 20.080566, 40.466309
1489614564.950143, 1489614564.952608, -0.029297, 0.718262, 0.047363, -17.822266, 20.996094, 40.161133
1489614564.952791, 1489614564.955220, -0.012207, 0.695312, 0.077637, -18.188477, 20.568848, 39.245605
1489614564.955403, 1489614564.957826, -0.121582, 0.670898, 0.099121, -16.906738, 21.057129, 38.330078
1489614564.958010, 1489614564.960432, 0.017578, 0.705078, 0.094238, -16.418457, 20.202637, 37.109375
1489614564.960616, 1489614564.963051, 0.008789, 0.672852, 0.107422, -15.747070, 18.310547, 36.560059
1489614564.963235, 1489614564.965663, 0.041504, 0.654785, 0.142578, -13.610840, 13.916016, 36.193848
1489614564.965845, 1489614564.968266, 0.024414, 0.690918, 0.117188, -13.549805, 10.620117, 35.095215
1489614564.968449, 1489614564.970878, 0.046875, 0.678711, 0.182617, -13.366699, 8.911133, 34.118652
1489614564.971060, 1489614564.973377, 0.000000, 0.661133, 0.040527, -12.390137, 6.713867, 32.836914
1489614564.973551, 1489614564.975854, 0.020996, 0.685547, 0.135254, -9.826660, 4.028320, 31.738281
1489614564.976025, 1489614564.978325, 0.027344, 0.662109, 0.190430, -9.277344, 3.112793, 31.188965
1489614564.978496, 1489614564.980796, -0.105957, 0.676758, 0.160156, -8.483887, 0.000000, 30.822754
1489614564.980966, 1489614564.983408, 0.105957, 0.655273, 0.144531, -7.873535, -1.403809, 30.822754
1489614564.983580, 1489614564.985882, 0.074707, 0.649902, 0.208496, -7.812500, -2.502441, 30.029297
1489614564.986052, 1489614564.988353, -0.007324, 0.688965, 0.126465, -6.774902, -2.685547, 29.663086
1489614564.988524, 1489614564.990833, -0.031738, 0.697266, 0.177246, -3.967285, -2.258301, 29.418945
1489614564.991003, 1489614564.993545, -0.063477, 0.679199, 0.116699, -2.258301, -2.197266, 29.052734
1489614564.993727, 1489614564.996155, -0.053711, 0.698730, 0.108398, -1.281738, -2.441406, 28.198242
1489614564.996332, 1489614564.998761, -0.047363, 0.666992, 0.106934, 0.854492, -1.586914, 27.954102
1489614564.998939, 1489614565.001378, -0.053711, 0.664062, 0.115234, 2.563477, -1.525879, 27.343750
1489614565.001557, 1489614565.003991, -0.032715, 0.711914, 0.132812, 5.126953, 0.061035, 27.343750
1489614565.004168, 1489614565.006591, -0.037109, 0.693359, 0.163574, 6.286621, 1.037598, 26.977539
1489614565.006768, 1489614565.009193, -0.063965, 0.704590, 0.075684, 7.263184, 1.342773, 27.404785
1489614565.009370, 1489614565.011813, -0.041504, 0.703125, 0.040527, 7.202148, 2.563477, 27.832031
1489614565.011990, 1489614565.014414, 0.002441, 0.683105, 0.118652, 8.666992, 2.075195, 27.893066
1489614565.014592, 1489614565.017025, -0.056152, 0.677246, 0.095215, 9.521484, 1.586914, 27.648926
1489614565.017203, 1489614565.019626, -0.007324, 0.699219, 0.072754, 10.620117, 0.610352, 28.198242
1489614565.019809, 1489614565.022240, -0.017090, 0.705078, 0.019043, 9.887695, 1.281738, 28.930664
1489614565.022418, 1489614565.024850, -0.035156, 0.698730, 0.120117, 11.047363, 0.610352, 30.029297
1489614565.025032, 1489614565.027458, -0.020996, 0.712402, 0.077637, 11.840820, 1.037598, 29.724121
1489614565.027639, 1489614565.030065, -0.030762, 0.706543, 0.016113, 11.047363, 2.075195, 29.968262
1489614565.030244, 1489614565.032609, -0.069336, 0.694336, 0.075684, 10.498047, 3.051758, 30.944824
1489614565.032782, 1489614565.035082, -0.015137, 0.707031, 0.075195, 10.864258, 3.723145, 30.700684
1489614565.035254, 1489614565.037558, -0.030762, 0.695312, 0.086426, 11.901855, 3.967285, 30.090332
1489614565.037730, 1489614565.040033, -0.049805, 0.696777, 0.026367, 12.145996, 3.784180, 31.616211
1489614565.040206, 1489614565.042624, -0.014160, 0.683594, 0.068359, 11.657715, 4.394531, 31.921387
1489614565.042805, 1489614565.045241, -0.026855, 0.685547, 0.100586, 11.413574, 4.150391, 31.494141
1489614565.045424, 1489614565.047847, 0.002930, 0.675293, 0.080078, 11.108398, 4.089355, 31.372070
1489614565.048029, 1489614565.050454, -0.008301, 0.689453, 0.055664, 11.657715, 4.028320, 31.677246
1489614565.050635, 1489614565.053080, -0.017090, 0.689453, 0.081543, 10.864258, 3.234863, 31.616211
1489614565.053368, 1489614565.055799, -0.005371, 0.668945, 0.040527, 11.230469, 3.479004, 31.372070
1489614565.055979, 1489614565.058415, -0.003418, 0.678711, 0.096680, 9.948730, 2.624512, 31.555176
1489614565.058593, 1489614565.061019, -0.034180, 0.673828, 0.110352, 10.986328, 1.770020, 32.287598
1489614565.061209, 1489614565.063633, -0.000977, 0.668457, 0.074219, 11.230469, 1.708984, 32.592773
1489614565.063814, 1489614565.066243, 0.086426, 0.676758, 0.042480, 10.742188, 2.441406, 32.409668
1489614565.066425, 1489614565.068847, -0.003418, 0.676758, 0.037109, 11.169434, 2.258301, 32.531738
1489614565.069029, 1489614565.071465, -0.022949, 0.702637, 0.049316, 10.559082, 2.319336, 32.348633
1489614565.071645, 1489614565.074076, -0.002441, 0.685059, 0.006836, 9.704590, 2.136230, 33.020020
1489614565.074255, 1489614565.076679, -0.030273, 0.653320, 0.051758, 8.666992, 1.647949, 32.592773
1489614565.076857, 1489614565.079281, -0.033691, 0.678711, 0.139648, 9.216309, 1.892090, 32.836914
1489614565.079459, 1489614565.081869, 0.004395, 0.676758, 0.118652, 9.338379, 2.746582, 33.447266
1489614565.082042, 1489614565.084342, -0.022461, 0.636719, 0.023926, 8.544922, 2.929688, 33.813477
1489614565.084514, 1489614565.086818, 0.002930, 0.677734, 0.071777, 7.568359, 3.173828, 33.630371
1489614565.086988, 1489614565.089291, 0.005371, 0.671875, 0.101562, 7.019043, 2.685547, 32.897949
